eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,train_samples
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 3.3675836257255862)","('test_acc', 0.16831090328467152)","('test_f1', 0.17289666258873293)","('test_prec', 0.23930682150585963)","('test_reca', 0.16831090328467152)","('test_roc', 0.6725751884931335)","('mean_train_loss', 2.525718927383423)","('train_acc', 0.9921875)","('train_f1', 0.9920634920634921)","('train_prec', 0.99375)","('train_reca', 0.9921875)","('train_roc', 0.9991179435483871)","('mean_val_loss', 3.364694211483002)","('val_acc', 0.1684375)","('val_f1', 0.1711321178835873)","('val_prec', 0.23650978369110714)","('val_reca', 0.1684375)","('val_roc', 0.6802037802419355)","('pytorch_total_params', 9192992)","('train_time', 112.4350426197052)","('best_epoch', 40)","('train_samples', '70/1200 v2 20.0-22.0\n413/1200 v13 46.0-48.0\n1030/1200 v34 20.0-22.0\n363/1200 v12 6.0-8.0')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 3.4551100054361523)","('test_acc', 0.059021441605839414)","('test_f1', 0.016950665791066882)","('test_prec', 0.014860652779555233)","('test_reca', 0.059021441605839414)","('test_roc', 0.5479966049557685)","('mean_train_loss', 3.403373599052429)","('train_acc', 0.109375)","('train_f1', 0.04274124313186813)","('train_prec', 0.040119616835805366)","('train_reca', 0.109375)","('train_roc', 0.747983870967742)","('mean_val_loss', 3.4542152643203736)","('val_acc', 0.0590625)","('val_f1', 0.018335502393489453)","('val_prec', 0.016825701836046508)","('val_reca', 0.059062500000000004)","('val_roc', 0.5508427923387096)","('pytorch_total_params', 36211744)","('train_time', 72.53686380386353)","('best_epoch', 2)","('train_samples', '467/1200 v15 34.0-36.0\n664/1200 v22 8.0-10.0\n7/1200 v0 14.0-16.0\n96/1200 v3 12.0-14.0')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 3.4867913722991943)","('test_acc', 0.03125)","('test_f1', 0.001893939393939394)","('test_prec', 0.0009765625)","('test_reca', 0.03125)","('test_roc', 0.4989688099761865)","('mean_train_loss', 3.484071373939514)","('train_acc', 0.03125)","('train_f1', 0.001893939393939394)","('train_prec', 0.0009765625)","('train_reca', 0.03125)","('train_roc', 0.5106476814516129)","('mean_val_loss', 3.4867913722991943)","('val_acc', 0.03125)","('val_f1', 0.001893939393939394)","('val_prec', 0.0009765625)","('val_reca', 0.03125)","('val_roc', 0.499072127016129)","('pytorch_total_params', 143726624)","('train_time', 72.36802315711975)","('best_epoch', 1)","('train_samples', '472/1200 v15 44.0-46.0\n1116/1200 v37 12.0-14.0\n6/1200 v0 12.0-14.0\n41/1200 v1 22.0-24.0')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5916782108855334)","('test_acc', 0.9271119505494505)","('test_f1', 0.9025038874489908)","('test_prec', 0.8850830326236492)","('test_reca', 0.9271119505494505)","('test_roc', 0.9831898269384423)","('mean_train_loss', 2.580168277025223)","('train_acc', 0.9375)","('train_f1', 0.9146556058320764)","('train_prec', 0.8999999999999999)","('train_reca', 0.9375)","('train_roc', 0.9833984375)","('mean_val_loss', 2.5898958158493044)","('val_acc', 0.9284375)","('val_f1', 0.9037389029649132)","('val_prec', 0.8858140796754553)","('val_reca', 0.9284375)","('val_roc', 0.9831989415322581)","('pytorch_total_params', 142048)","('train_time', 187.206205368042)","('best_epoch', 83)","('train_samples', '318/1200 v10 36.0-38.0\n656/1200 v21 52.0-54.0\n1033/1200 v34 26.0-28.0\n388/1200 v12 56.0-58.0\n1157/1200 v38 34.0-36.0\n1086/1200 v36 12.0-14.0\n497/1200 v16 34.0-36.0\n6/1200 v0 12.0-14.0')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.529570949383271)","('test_acc', 0.9897264194139194)","('test_f1', 0.9896689620120611)","('test_prec', 0.9898404075012197)","('test_reca', 0.9897264194139195)","('test_roc', 0.9999102698278522)","('mean_train_loss', 2.5180417001247406)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5279561138153075)","('val_acc', 0.991875)","('val_f1', 0.9918485458212729)","('val_prec', 0.9920225129112406)","('val_reca', 0.9918750000000001)","('val_roc', 0.9998140120967742)","('pytorch_total_params', 562592)","('train_time', 126.28204584121704)","('best_epoch', 56)","('train_samples', '936/1200 v31 12.0-14.0\n330/1200 v11 0.0-2.0\n1112/1200 v37 4.0-6.0\n585/1200 v19 30.0-32.0\n545/1200 v18 10.0-12.0\n985/1200 v32 50.00000000000023-52.00000000000023\n1008/1200 v33 36.0-38.0\n1149/1200 v38 18.0-20.0')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5583937008738955)","('test_acc', 0.9606513278388278)","('test_f1', 0.9474636076637342)","('test_prec', 0.9374700272525014)","('test_reca', 0.9606513278388279)","('test_roc', 0.9987116914282176)","('mean_train_loss', 2.549029052257538)","('train_acc', 0.96875)","('train_f1', 0.9559990662931839)","('train_prec', 0.947008547008547)","('train_reca', 0.96875)","('train_roc', 0.9997637348790323)","('mean_val_loss', 2.5593614029884337)","('val_acc', 0.95875)","('val_f1', 0.945832414498051)","('val_prec', 0.9361588193220478)","('val_reca', 0.95875)","('val_roc', 0.9984975806451613)","('pytorch_total_params', 2239264)","('train_time', 113.68821668624878)","('best_epoch', 46)","('train_samples', '499/1200 v16 38.0-40.0\n1153/1200 v38 26.0-28.0\n1054/1200 v35 8.0-10.0\n592/1200 v19 44.0-46.0\n714/1200 v23 48.0-50.0\n932/1200 v31 4.0-6.0\n860/1200 v28 40.0-42.0\n1068/1200 v35 36.0-38.0')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.6220236820179026)","('test_acc', 0.8953468406593407)","('test_f1', 0.8628919148661869)","('test_prec', 0.868137997114606)","('test_reca', 0.8953468406593407)","('test_roc', 0.9970478761528312)","('mean_train_loss', 2.608706921339035)","('train_acc', 0.90625)","('train_f1', 0.8712897840295539)","('train_prec', 0.8496527777777778)","('train_reca', 0.90625)","('train_roc', 0.9981728830645161)","('mean_val_loss', 2.62048837184906)","('val_acc', 0.898125)","('val_f1', 0.8662870083879208)","('val_prec', 0.8718768148451891)","('val_reca', 0.8981250000000001)","('val_roc', 0.9969783770161291)","('pytorch_total_params', 8934944)","('train_time', 115.58751273155212)","('best_epoch', 43)","('train_samples', '518/1200 v17 16.0-18.0\n595/1200 v19 50.0-52.0\n1082/1200 v36 4.0-6.0\n787/1200 v26 14.0-16.0\n304/1200 v10 8.0-10.0\n36/1200 v1 12.0-14.0\n43/1200 v1 26.0-28.0\n215/1200 v7 10.0-12.0')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.177635228240883)","('test_acc', 0.33994391025641024)","('test_f1', 0.2113826826799563)","('test_prec', 0.1706357066188611)","('test_reca', 0.33994391025641024)","('test_roc', 0.7526297608659802)","('mean_train_loss', 3.1737997233867645)","('train_acc', 0.34375)","('train_f1', 0.21476402848327591)","('train_prec', 0.17356493965074477)","('train_reca', 0.34375)","('train_roc', 0.7587418094758065)","('mean_val_loss', 3.1763515281677246)","('val_acc', 0.34125)","('val_f1', 0.2125226456364409)","('val_prec', 0.1716352608006503)","('val_reca', 0.34125)","('val_roc', 0.7540677923387098)","('pytorch_total_params', 35695648)","('train_time', 98.88047385215759)","('best_epoch', 23)","('train_samples', '710/1200 v23 40.0-42.0\n1031/1200 v34 22.0-24.0\n974/1200 v32 28.0-30.0\n307/1200 v10 14.0-16.0\n645/1200 v21 30.0-32.0\n507/1200 v16 53.999999999999886-55.999999999999886\n184/1200 v6 8.0-10.0\n334/1200 v11 8.0-10.0')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.3844701525492544)","('test_acc', 0.13349931318681318)","('test_f1', 0.07803630499912266)","('test_prec', 0.06793064902411113)","('test_reca', 0.13349931318681318)","('test_roc', 0.5549108858097942)","('mean_train_loss', 3.377344638109207)","('train_acc', 0.140625)","('train_f1', 0.08264758030871924)","('train_prec', 0.07261496578357043)","('train_reca', 0.140625)","('train_roc', 0.558349609375)","('mean_val_loss', 3.381479437351227)","('val_acc', 0.136875)","('val_f1', 0.07896128002807135)","('val_prec', 0.06759200850683084)","('val_reca', 0.136875)","('val_roc', 0.5558320564516128)","('pytorch_total_params', 142694432)","('train_time', 76.91795539855957)","('best_epoch', 2)","('train_samples', '887/1200 v29 34.0-36.0\n1019/1200 v33 58.0-60.0\n53/1200 v1 46.0-48.0\n187/1200 v6 14.0-16.0\n1022/1200 v34 4.000000000000227-6.000000000000227\n45/1200 v1 30.0-32.0\n872/1200 v29 4.0-6.0\n263/1200 v8 46.0-48.0')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5862420345400716)","('test_acc', 0.9315190018315018)","('test_f1', 0.9053237925893339)","('test_prec', 0.8854315927925455)","('test_reca', 0.9315190018315018)","('test_roc', 0.9900536440756553)","('mean_train_loss', 2.5799037516117096)","('train_acc', 0.9375)","('train_f1', 0.9117266204727505)","('train_prec', 0.8933469308469308)","('train_reca', 0.9375)","('train_roc', 0.9909589213709677)","('mean_val_loss', 2.585249207019806)","('val_acc', 0.9328125)","('val_f1', 0.9065325808761993)","('val_prec', 0.8866994948694494)","('val_reca', 0.9328125)","('val_roc', 0.9907660282258064)","('pytorch_total_params', 142048)","('train_time', 539.9481544494629)","('best_epoch', 259)","('train_samples', '550/1200 v18 20.0-22.0\n642/1200 v21 24.0-26.0\n4/1200 v0 8.0-10.0\n91/1200 v3 2.0-4.0\n1085/1200 v36 10.0-12.0\n948/1200 v31 36.0-38.0\n660/1200 v22 0.0-2.0\n1185/1200 v39 30.0-32.0')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5312838641715136)","('test_acc', 0.9882669413919414)","('test_f1', 0.9881872979540192)","('test_prec', 0.9885031919565926)","('test_reca', 0.9882669413919414)","('test_roc', 0.9998367414533973)","('mean_train_loss', 2.518040746450424)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.528345603942871)","('val_acc', 0.9915625)","('val_f1', 0.99151949086396)","('val_prec', 0.9917209888882756)","('val_reca', 0.9915625000000001)","('val_roc', 0.9997967741935484)","('pytorch_total_params', 562592)","('train_time', 170.52012181282043)","('best_epoch', 81)","('train_samples', '904/1200 v30 8.0-10.0\n925/1200 v30 50.0-52.0\n651/1200 v21 42.0-44.0\n439/1200 v14 38.0-40.0\n610/1200 v20 20.0-22.0\n256/1200 v8 32.0-34.0\n199/1200 v6 38.0-40.0\n1191/1200 v39 42.0-44.0')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5258937709497444)","('test_acc', 0.9924736721611722)","('test_f1', 0.9924166467563146)","('test_prec', 0.992529064565705)","('test_reca', 0.9924736721611722)","('test_roc', 0.9999120581925189)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5277227663993838)","('val_acc', 0.990625)","('val_f1', 0.9905267786592403)","('val_prec', 0.9908714073492977)","('val_reca', 0.990625)","('val_roc', 0.9999053427419354)","('pytorch_total_params', 2239264)","('train_time', 272.06579661369324)","('best_epoch', 154)","('train_samples', '1175/1200 v39 10.0-12.0\n23/1200 v0 46.0-48.0\n152/1200 v5 4.0-6.0\n570/1200 v19 0.0-2.0\n1057/1200 v35 14.0-16.0\n312/1200 v10 24.0-26.0\n279/1200 v9 18.0-20.0\n239/1200 v7 58.0-60.0')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5880224595576418)","('test_acc', 0.9298878205128205)","('test_f1', 0.9036656584707456)","('test_prec', 0.8839128423935463)","('test_reca', 0.9298878205128205)","('test_roc', 0.9991431970665565)","('mean_train_loss', 2.5799543261528015)","('train_acc', 0.9375)","('train_f1', 0.912106357694593)","('train_prec', 0.8942460317460318)","('train_reca', 0.9375)","('train_roc', 0.9995904737903225)","('mean_val_loss', 2.588017506599426)","('val_acc', 0.9303125)","('val_f1', 0.903866771145539)","('val_prec', 0.8837513117170279)","('val_reca', 0.9303125000000001)","('val_roc', 0.9990150201612904)","('pytorch_total_params', 8934944)","('train_time', 112.88403248786926)","('best_epoch', 45)","('train_samples', '222/1200 v7 24.0-26.0\n44/1200 v1 28.0-30.0\n134/1200 v4 28.0-30.0\n150/1200 v5 0.0-2.0\n189/1200 v6 18.0-20.0\n913/1200 v30 26.0-28.0\n123/1200 v4 5.999999999999972-7.999999999999972\n434/1200 v14 28.0-30.0')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.093041337016738)","('test_acc', 0.42467948717948717)","('test_f1', 0.31633793064804766)","('test_prec', 0.27837939917863175)","('test_reca', 0.4246794871794872)","('test_roc', 0.7795208039552909)","('mean_train_loss', 3.091620624065399)","('train_acc', 0.42578125)","('train_f1', 0.3122405177131339)","('train_prec', 0.27020894019100616)","('train_reca', 0.42578125)","('train_roc', 0.7830534904233871)","('mean_val_loss', 3.089950122833252)","('val_acc', 0.4278125)","('val_f1', 0.3204292152540286)","('val_prec', 0.2836309076686447)","('val_reca', 0.42781250000000004)","('val_roc', 0.7796351814516129)","('pytorch_total_params', 35695648)","('train_time', 65.4880952835083)","('best_epoch', 6)","('train_samples', '1133/1200 v37 46.0-48.0\n372/1200 v12 24.0-26.0\n201/1200 v6 42.0-44.0\n1165/1200 v38 50.0-52.0\n253/1200 v8 26.0-28.0\n909/1200 v30 18.0-20.0\n178/1200 v5 56.0-58.0\n9/1200 v0 18.0-20.0')"
"('eeg_feature', 'psd')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.2477845543033474)","('test_acc', 0.26994619963369965)","('test_f1', 0.17914255800836215)","('test_prec', 0.16067746628060053)","('test_reca', 0.26994619963369965)","('test_roc', 0.6308527524290717)","('mean_train_loss', 3.240227222442627)","('train_acc', 0.27734375)","('train_f1', 0.18453539423986298)","('train_prec', 0.16422775925484906)","('train_reca', 0.27734375)","('train_roc', 0.6316784274193549)","('mean_val_loss', 3.2460551643371582)","('val_acc', 0.271875)","('val_f1', 0.1801694616749328)","('val_prec', 0.1608292152899499)","('val_reca', 0.271875)","('val_roc', 0.6309546370967742)","('pytorch_total_params', 142694432)","('train_time', 78.68253445625305)","('best_epoch', 2)","('train_samples', '882/1200 v29 24.0-26.0\n154/1200 v5 8.0-10.0\n1089/1200 v36 18.0-20.0\n527/1200 v17 34.0-36.0\n239/1200 v7 58.0-60.0\n965/1200 v32 9.999999999999773-11.999999999999773\n340/1200 v11 20.0-22.0\n862/1200 v28 44.0-46.0')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.178562893972292)","('test_acc', 0.3618360805860806)","('test_f1', 0.351428950081059)","('test_prec', 0.36106497820356237)","('test_reca', 0.36183608058608063)","('test_roc', 0.8184959302315044)","('mean_train_loss', 2.5630839467048645)","('train_acc', 0.953125)","('train_f1', 0.9387816584967321)","('train_prec', 0.9280381944444445)","('train_reca', 0.953125)","('train_roc', 0.998960433467742)","('mean_val_loss', 3.183866140842438)","('val_acc', 0.35375)","('val_f1', 0.344151876898214)","('val_prec', 0.35895373394749497)","('val_reca', 0.35375)","('val_roc', 0.8171602318548388)","('pytorch_total_params', 174304)","('train_time', 207.38912773132324)","('best_epoch', 90)","('train_samples', '579/1200 v19 18.0-20.0\n336/1200 v11 12.0-14.0\n371/1200 v12 22.0-24.0\n646/1200 v21 32.0-34.0\n988/1200 v32 55.99999999999977-57.99999999999977\n1151/1200 v38 22.0-24.0\n796/1200 v26 32.0-34.0\n551/1200 v18 22.0-24.0')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.1641080386036045)","('test_acc', 0.3807234432234432)","('test_f1', 0.3687257988020932)","('test_prec', 0.39581929056958465)","('test_reca', 0.3807234432234432)","('test_roc', 0.8298606203780982)","('mean_train_loss', 2.560292035341263)","('train_acc', 0.95703125)","('train_f1', 0.9425551470588236)","('train_prec', 0.9296875)","('train_reca', 0.95703125)","('train_roc', 0.9992597026209677)","('mean_val_loss', 3.152297308444977)","('val_acc', 0.396875)","('val_f1', 0.3820340239391643)","('val_prec', 0.4100173936913044)","('val_reca', 0.396875)","('val_roc', 0.8324926411290322)","('pytorch_total_params', 627104)","('train_time', 153.37617993354797)","('best_epoch', 44)","('train_samples', '702/1200 v23 24.0-26.0\n1183/1200 v39 26.0-28.0\n879/1200 v29 18.0-20.0\n699/1200 v23 18.0-20.0\n646/1200 v21 32.0-34.0\n897/1200 v29 54.0-56.0\n661/1200 v22 2.0-4.0\n665/1200 v22 10.0-12.0')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 256)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.139637902324453)","('test_acc', 0.41466346153846156)","('test_f1', 0.4067016896769269)","('test_prec', 0.44638158790577853)","('test_reca', 0.41466346153846156)","('test_roc', 0.8541302547843197)","('mean_train_loss', 2.525701105594635)","('train_acc', 0.9921875)","('train_f1', 0.9921568627450981)","('train_prec', 0.9930555555555556)","('train_reca', 0.9921875)","('train_roc', 0.999968497983871)","('mean_val_loss', 3.133648669719696)","('val_acc', 0.419375)","('val_f1', 0.4116974428956547)","('val_prec', 0.4498223254834252)","('val_reca', 0.419375)","('val_roc', 0.8560128024193547)","('pytorch_total_params', 2368288)","('train_time', 168.91689801216125)","('best_epoch', 64)","('train_samples', '391/1200 v13 2.0-4.0\n836/1200 v27 52.0-54.0\n223/1200 v7 26.0-28.0\n108/1200 v3 36.0-38.0\n914/1200 v30 28.0-30.0\n596/1200 v19 52.0-54.0\n497/1200 v16 34.0-36.0\n560/1200 v18 40.0-42.0')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.194150467713674)","('test_acc', 0.3517342032967033)","('test_f1', 0.3421001420168033)","('test_prec', 0.3665532219866449)","('test_reca', 0.3517342032967033)","('test_roc', 0.8101532585152229)","('mean_train_loss', 2.537327468395233)","('train_acc', 0.98046875)","('train_f1', 0.980094537815126)","('train_prec', 0.9826388888888888)","('train_reca', 0.98046875)","('train_roc', 0.9987556703629031)","('mean_val_loss', 3.194840292930603)","('val_acc', 0.3475)","('val_f1', 0.3339629257281359)","('val_prec', 0.3626768918529654)","('val_reca', 0.34750000000000003)","('val_roc', 0.8113954637096774)","('pytorch_total_params', 9192992)","('train_time', 192.0461564064026)","('best_epoch', 89)","('train_samples', '613/1200 v20 26.0-28.0\n1194/1200 v39 48.0-50.0\n374/1200 v12 28.0-30.0\n1144/1200 v38 8.0-10.0\n31/1200 v1 2.000000000000007-4.000000000000007\n589/1200 v19 38.0-40.0\n598/1200 v19 56.0-58.0\n1007/1200 v33 34.00000000000023-36.00000000000023')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.4867913722991943)","('test_acc', 0.03125)","('test_f1', 0.001893939393939394)","('test_prec', 0.0009765625)","('test_reca', 0.03125)","('test_roc', 0.5205030391598486)","('mean_train_loss', 3.4867913722991943)","('train_acc', 0.03125)","('train_f1', 0.001893939393939394)","('train_prec', 0.0009765625)","('train_reca', 0.03125)","('train_roc', 0.5780226184475806)","('mean_val_loss', 3.4867913722991943)","('val_acc', 0.03125)","('val_f1', 0.001893939393939394)","('val_prec', 0.0009765625)","('val_reca', 0.03125)","('val_roc', 0.5225074596774194)","('pytorch_total_params', 36211744)","('train_time', 55.79053997993469)","('best_epoch', 1)","('train_samples', '907/1200 v30 14.0-16.0\n619/1200 v20 38.0-40.0\n747/1200 v24 54.0-56.0\n928/1200 v30 56.0-58.0\n745/1200 v24 50.0-52.0\n548/1200 v18 16.0-18.0\n1006/1200 v33 32.0-34.0\n561/1200 v18 42.0-44.0')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.4867913722991943)","('test_acc', 0.03125)","('test_f1', 0.001893939393939394)","('test_prec', 0.0009765625)","('test_reca', 0.03125)","('test_roc', 0.5057038456040224)","('mean_train_loss', 3.4867913722991943)","('train_acc', 0.03125)","('train_f1', 0.001893939393939394)","('train_prec', 0.0009765625)","('train_reca', 0.03125)","('train_roc', 0.5074266003024194)","('mean_val_loss', 3.4867913722991943)","('val_acc', 0.03125)","('val_f1', 0.001893939393939394)","('val_prec', 0.0009765625)","('val_reca', 0.03125)","('val_roc', 0.5054148185483871)","('pytorch_total_params', 143726624)","('train_time', 76.89792537689209)","('best_epoch', 1)","('train_samples', '961/1200 v32 2.0-4.0\n342/1200 v11 24.0-26.0\n409/1200 v13 38.0-40.0\n926/1200 v30 52.0-54.0\n193/1200 v6 26.0-28.0\n583/1200 v19 26.0-28.0\n726/1200 v24 12.0-14.0\n924/1200 v30 48.0-50.0')"
