eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,train_samples
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 3.336449316673578)","('test_acc', 0.24187445557491288)","('test_f1', 0.2371298722587005)","('test_prec', 0.27011837639783387)","('test_reca', 0.24187445557491288)","('test_roc', 0.635585555715559)","('mean_train_loss', 2.5180413722991943)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.336282126903534)","('val_acc', 0.249375)","('val_f1', 0.2441379105926422)","('val_prec', 0.28009152631241135)","('val_reca', 0.24937499999999999)","('val_roc', 0.6357149193548386)","('pytorch_total_params', 2266016)","('train_time', 208.5776104927063)","('best_epoch', 122)","('train_samples', '347/2400 v5 47.0-48.0\n1476/2400 v24 36.0-37.0\n399/2400 v6 39.0-40.0\n1088/2400 v18 8.0-9.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 3.3150056297355412)","('test_acc', 0.25172854965156793)","('test_f1', 0.25213639861984977)","('test_prec', 0.2857918881462339)","('test_reca', 0.25172854965156793)","('test_roc', 0.633398441745194)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3124971127510072)","('val_acc', 0.248125)","('val_f1', 0.24877754708569333)","('val_prec', 0.2834874918058764)","('val_reca', 0.248125)","('val_roc', 0.6399581653225808)","('pytorch_total_params', 4859680)","('train_time', 589.6538400650024)","('best_epoch', 407)","('train_samples', '456/2400 v7 36.0-37.0\n1723/2400 v28 43.0-44.0\n1048/2400 v17 28.0-29.0\n1026/2400 v17 6.0-7.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 3.34979897851728)","('test_acc', 0.1795241724738676)","('test_f1', 0.19224029887929697)","('test_prec', 0.4178316804411414)","('test_reca', 0.1795241724738676)","('test_roc', 0.6071877755016127)","('mean_train_loss', 2.518041670322418)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3464554572105407)","('val_acc', 0.1846875)","('val_f1', 0.19501320445930082)","('val_prec', 0.4254612626745477)","('val_reca', 0.1846875)","('val_roc', 0.6087205645161291)","('pytorch_total_params', 11030048)","('train_time', 65.16221475601196)","('best_epoch', 18)","('train_samples', '356/2400 v5 56.0-57.0\n2066/2400 v34 26.0-27.0\n1050/2400 v17 30.0-31.0\n2123/2400 v35 23.0-24.0')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.6528465196516295)","('test_acc', 0.8655104712041884)","('test_f1', 0.8135015881434927)","('test_prec', 0.7747266003375961)","('test_reca', 0.8655104712041886)","('test_roc', 0.9907793448442168)","('mean_train_loss', 2.6420576870441437)","('train_acc', 0.875)","('train_f1', 0.8253582058300055)","('train_prec', 0.7912878787878788)","('train_reca', 0.875)","('train_roc', 0.9924710181451613)","('mean_val_loss', 2.6530957984924317)","('val_acc', 0.8665625)","('val_f1', 0.8145473303045823)","('val_prec', 0.7758058015049214)","('val_reca', 0.8665624999999999)","('val_roc', 0.990398689516129)","('pytorch_total_params', 11408)","('train_time', 412.2095217704773)","('best_epoch', 268)","('train_samples', '1565/2400 v26 5.0-6.0\n332/2400 v5 32.0-33.0\n70/2400 v1 10.0-11.0\n1937/2400 v32 17.0-18.0\n1675/2400 v27 55.0-56.0\n2100/2400 v35 0.0-1.0\n1623/2400 v27 3.0-4.0\n2015/2400 v33 35.00000000000023-36.00000000000023')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.5318800346181445)","('test_acc', 0.9891470331588132)","('test_f1', 0.9890900997022396)","('test_prec', 0.989214699999623)","('test_reca', 0.9891470331588132)","('test_roc', 0.9999233038274994)","('mean_train_loss', 2.518322676420212)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5335743546485903)","('val_acc', 0.98625)","('val_f1', 0.9861331622445508)","('val_prec', 0.9864198585539015)","('val_reca', 0.9862500000000001)","('val_roc', 0.9995605846774194)","('pytorch_total_params', 27904)","('train_time', 227.38828539848328)","('best_epoch', 136)","('train_samples', '596/2400 v9 56.0-57.0\n784/2400 v13 4.0-5.0\n2308/2400 v38 28.0-29.0\n586/2400 v9 46.0-47.0\n1989/2400 v33 9.0-10.0\n422/2400 v7 2.0-3.0\n2023/2400 v33 43.0-44.0\n1120/2400 v18 40.0-41.0')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.5279508309006484)","('test_acc', 0.9920511561954625)","('test_f1', 0.9919741112536087)","('test_prec', 0.9920950447304592)","('test_reca', 0.9920511561954625)","('test_roc', 0.9999684132631176)","('mean_train_loss', 2.518044263124466)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.526097810268402)","('val_acc', 0.9946875)","('val_f1', 0.9946507775812738)","('val_prec', 0.9947672156921574)","('val_reca', 0.9946875000000001)","('val_roc', 0.9999332661290322)","('pytorch_total_params', 76256)","('train_time', 240.9864284992218)","('best_epoch', 144)","('train_samples', '774/2400 v12 54.0-55.0\n53/2400 v0 53.0-54.0\n373/2400 v6 13.0-14.0\n1617/2400 v26 57.0-58.0\n645/2400 v10 45.0-46.0\n1492/2400 v24 52.0-53.0\n548/2400 v9 8.0-9.0\n1871/2400 v31 11.0-12.0')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.5266495850489816)","('test_acc', 0.9945462478184991)","('test_f1', 0.9945319448892433)","('test_prec', 0.9945635026398099)","('test_reca', 0.9945462478184992)","('test_roc', 0.9999684942419577)","('mean_train_loss', 2.518081486225128)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5264521288871764)","('val_acc', 0.9940625)","('val_f1', 0.9940441225722364)","('val_prec', 0.9941391841390022)","('val_reca', 0.9940625000000001)","('val_roc', 0.9999803427419355)","('pytorch_total_params', 234400)","('train_time', 110.69444704055786)","('best_epoch', 50)","('train_samples', '1279/2400 v21 19.0-20.0\n511/2400 v8 31.000000000000057-32.00000000000006\n1554/2400 v25 54.0-55.0\n1384/2400 v23 4.0-5.0\n866/2400 v14 26.0-27.0\n2398/2400 v39 58.0-59.0\n1326/2400 v22 6.0-7.0\n1140/2400 v19 0.0-1.0')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.527154634344224)","('test_acc', 0.9930191972076788)","('test_f1', 0.9930008951202836)","('test_prec', 0.9930835663619595)","('test_reca', 0.993019197207679)","('test_roc', 0.9999675892746349)","('mean_train_loss', 2.518043577671051)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5264675927162172)","('val_acc', 0.993125)","('val_f1', 0.99310654891456)","('val_prec', 0.9932249835455405)","('val_reca', 0.993125)","('val_roc', 0.9999820564516129)","('pytorch_total_params', 796448)","('train_time', 186.40065693855286)","('best_epoch', 105)","('train_samples', '2189/2400 v36 29.0-30.0\n633/2400 v10 33.0-34.0\n627/2400 v10 27.0-28.0\n1972/2400 v32 52.0-53.0\n116/2400 v1 56.0-57.0\n319/2400 v5 19.0-20.0\n196/2400 v3 16.0-17.0\n629/2400 v10 29.0-30.0')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.5245611805982406)","('test_acc', 0.9947780322862129)","('test_f1', 0.9947716536159883)","('test_prec', 0.9948328570312457)","('test_reca', 0.994778032286213)","('test_roc', 0.9999696516445038)","('mean_train_loss', 2.518040955066681)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.523142783641815)","('val_acc', 0.9965625)","('val_f1', 0.9965583350103289)","('val_prec', 0.996646124433872)","('val_reca', 0.9965625)","('val_roc', 0.9999179435483871)","('pytorch_total_params', 2903584)","('train_time', 255.58667373657227)","('best_epoch', 154)","('train_samples', '2002/2400 v33 22.0-23.0\n930/2400 v15 30.0-31.0\n277/2400 v4 37.0-38.0\n412/2400 v6 52.0-53.0\n2042/2400 v34 2.0-3.0\n146/2400 v2 26.0-27.0\n1604/2400 v26 44.0-45.0\n1060/2400 v17 40.0-41.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.534568848514224)","('test_acc', 0.9871700479930192)","('test_f1', 0.9871214776350439)","('test_prec', 0.987380067138292)","('test_reca', 0.9871700479930192)","('test_roc', 0.9997484826008388)","('mean_train_loss', 2.5181448459625244)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.533644735813141)","('val_acc', 0.9884375)","('val_f1', 0.988434416737253)","('val_prec', 0.9889218229963288)","('val_reca', 0.9884375)","('val_roc', 0.9999416330645161)","('pytorch_total_params', 11408)","('train_time', 358.58761715888977)","('best_epoch', 230)","('train_samples', '1849/2400 v30 49.0-50.0\n1298/2400 v21 38.0-39.0\n973/2400 v16 12.999999999999886-13.999999999999886\n1310/2400 v21 50.0-51.0\n2270/2400 v37 50.0-51.0\n2205/2400 v36 45.0-46.0\n503/2400 v8 23.0-24.0\n1582/2400 v26 22.0-23.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.525529227643737)","('test_acc', 0.9941781195462478)","('test_f1', 0.9941558386660665)","('test_prec', 0.9942023042876278)","('test_reca', 0.9941781195462478)","('test_roc', 0.9999557185826171)","('mean_train_loss', 2.5180599689483643)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.525718550682068)","('val_acc', 0.9946875)","('val_f1', 0.9946854134710961)","('val_prec', 0.994751062748388)","('val_reca', 0.9946875)","('val_roc', 0.9999737903225806)","('pytorch_total_params', 27904)","('train_time', 285.9702241420746)","('best_epoch', 177)","('train_samples', '1483/2400 v24 43.0-44.0\n1523/2400 v25 23.0-24.0\n1391/2400 v23 11.0-12.0\n510/2400 v8 30.0-31.0\n1150/2400 v19 10.0-11.0\n1885/2400 v31 25.0-26.0\n496/2400 v8 16.000000000000057-17.000000000000057\n2017/2400 v33 37.0-38.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.5557669604011855)","('test_acc', 0.9635416666666666)","('test_f1', 0.9494573998639966)","('test_prec', 0.9377341041645546)","('test_reca', 0.9635416666666666)","('test_roc', 0.9987234383378816)","('mean_train_loss', 2.5488221645355225)","('train_acc', 0.96875)","('train_f1', 0.954828861369109)","('train_prec', 0.9435606060606061)","('train_reca', 0.96875)","('train_roc', 0.9999527469758065)","('mean_val_loss', 2.554956238269806)","('val_acc', 0.9640625)","('val_f1', 0.9501102719277174)","('val_prec', 0.9387439405719046)","('val_reca', 0.9640625)","('val_roc', 0.9989765120967742)","('pytorch_total_params', 76256)","('train_time', 170.47953128814697)","('best_epoch', 94)","('train_samples', '1744/2400 v29 4.0-5.0\n1393/2400 v23 13.0-14.0\n1978/2400 v32 58.0-59.0\n2283/2400 v38 3.0-4.0\n1015/2400 v16 55.000000000000114-56.000000000000114\n1920/2400 v32 0.0-1.0\n1930/2400 v32 9.999999999999773-10.999999999999773\n1058/2400 v17 38.0-39.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.523869068522728)","('test_acc', 0.9960051265270506)","('test_f1', 0.9959944134394161)","('test_prec', 0.9960129394152435)","('test_reca', 0.9960051265270506)","('test_roc', 0.9999739747056429)","('mean_train_loss', 2.518048971891403)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.525809383392334)","('val_acc', 0.99375)","('val_f1', 0.9936889836015064)","('val_prec', 0.9937977413328893)","('val_reca', 0.9937500000000001)","('val_roc', 0.999956754032258)","('pytorch_total_params', 234400)","('train_time', 149.69535899162292)","('best_epoch', 80)","('train_samples', '1808/2400 v30 8.0-9.0\n1161/2400 v19 21.0-22.0\n700/2400 v11 40.0-41.0\n956/2400 v15 56.0-57.0\n24/2400 v0 24.0-25.0\n1617/2400 v26 57.0-58.0\n1547/2400 v25 47.0-48.0\n1793/2400 v29 53.0-54.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.522810727409875)","('test_acc', 0.9964959642233857)","('test_f1', 0.9964843709730992)","('test_prec', 0.9965068756057405)","('test_reca', 0.9964959642233857)","('test_roc', 0.9999807597537946)","('mean_train_loss', 2.518046408891678)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5216910529136656)","('val_acc', 0.998125)","('val_f1', 0.9981199339756541)","('val_prec', 0.9981615880034604)","('val_reca', 0.9981249999999999)","('val_roc', 0.9999952620967743)","('pytorch_total_params', 796448)","('train_time', 132.1750988960266)","('best_epoch', 67)","('train_samples', '47/2400 v0 47.0-48.0\n916/2400 v15 16.0-17.0\n2294/2400 v38 14.0-15.0\n169/2400 v2 49.0-50.0\n239/2400 v3 59.0-60.0\n1766/2400 v29 26.0-27.0\n805/2400 v13 25.0-26.0\n734/2400 v12 14.0-15.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.5223612625145373)","('test_acc', 0.9966186736474695)","('test_f1', 0.9966115341217562)","('test_prec', 0.9966443746045244)","('test_reca', 0.9966186736474694)","('test_roc', 0.9999760124172631)","('mean_train_loss', 2.5180434584617615)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5214926743507386)","('val_acc', 0.998125)","('val_f1', 0.9981217328656566)","('val_prec', 0.9981435643564356)","('val_reca', 0.9981249999999999)","('val_roc', 0.9998724798387096)","('pytorch_total_params', 2903584)","('train_time', 120.70939636230469)","('best_epoch', 59)","('train_samples', '1079/2400 v17 59.0-60.0\n1232/2400 v20 32.0-33.0\n2149/2400 v35 49.0-50.0\n1638/2400 v27 18.0-19.0\n2266/2400 v37 46.0-47.0\n1751/2400 v29 11.0-12.0\n995/2400 v16 34.999999999999886-35.999999999999886\n2004/2400 v33 24.0-25.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 3.337327269567453)","('test_acc', 0.18552301483420594)","('test_f1', 0.17869416814282935)","('test_prec', 0.18859376293486224)","('test_reca', 0.1855230148342059)","('test_roc', 0.6411877896985385)","('mean_train_loss', 2.521780014038086)","('train_acc', 0.99609375)","('train_f1', 0.996078431372549)","('train_prec', 0.9965277777777778)","('train_reca', 0.99609375)","('train_roc', 1.0)","('mean_val_loss', 3.341985836029053)","('val_acc', 0.17875)","('val_f1', 0.16955675404311285)","('val_prec', 0.17662713099825914)","('val_reca', 0.17875)","('val_roc', 0.6361459677419354)","('pytorch_total_params', 265360)","('train_time', 282.1135621070862)","('best_epoch', 174)","('train_samples', '500/2400 v8 20.000000000000057-21.000000000000057\n2360/2400 v39 20.0-21.0\n1564/2400 v26 4.0-5.0\n1781/2400 v29 41.0-42.0\n1292/2400 v21 32.0-33.0\n691/2400 v11 31.0-32.0\n874/2400 v14 34.0-35.0\n1100/2400 v18 20.0-21.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 3.29400292314576)","('test_acc', 0.24168302792321117)","('test_f1', 0.23364365877485266)","('test_prec', 0.251542220447622)","('test_reca', 0.24168302792321114)","('test_roc', 0.6760680335881071)","('mean_train_loss', 2.518044590950012)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.285835795402527)","('val_acc', 0.2496875)","('val_f1', 0.24257915230296168)","('val_prec', 0.2639337507901265)","('val_reca', 0.2496875)","('val_roc', 0.6811511592741936)","('pytorch_total_params', 535808)","('train_time', 188.16792273521423)","('best_epoch', 108)","('train_samples', '1636/2400 v27 16.0-17.0\n2156/2400 v35 56.0-57.0\n561/2400 v9 21.0-22.0\n1340/2400 v22 20.0-21.0\n1987/2400 v33 7.0-8.0\n726/2400 v12 6.0-7.0\n1032/2400 v17 12.0-13.0\n1975/2400 v32 54.99999999999977-55.99999999999977')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 3.2787366869353916)","('test_acc', 0.26263907068062825)","('test_f1', 0.2558760307077277)","('test_prec', 0.2802670804164255)","('test_reca', 0.2626390706806283)","('test_roc', 0.675559088965543)","('mean_train_loss', 2.51804119348526)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.2728855133056642)","('val_acc', 0.2715625)","('val_f1', 0.2641738737238839)","('val_prec', 0.2905234886469737)","('val_reca', 0.2715625)","('val_roc', 0.6803411290322581)","('pytorch_total_params', 1092064)","('train_time', 192.7626187801361)","('best_epoch', 113)","('train_samples', '1836/2400 v30 36.0-37.0\n1782/2400 v29 42.0-43.0\n1902/2400 v31 42.0-43.0\n2329/2400 v38 49.0-50.0\n449/2400 v7 29.0-30.0\n596/2400 v9 56.0-57.0\n594/2400 v9 54.0-55.0\n209/2400 v3 29.0-30.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 3.270405318308459)","('test_acc', 0.2823543848167539)","('test_f1', 0.2797217423916453)","('test_prec', 0.29773250264730333)","('test_reca', 0.2823543848167539)","('test_roc', 0.6803397614344333)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.278186979293823)","('val_acc', 0.276875)","('val_f1', 0.27422800439389655)","('val_prec', 0.29557960546784495)","('val_reca', 0.276875)","('val_roc', 0.6769528225806452)","('pytorch_total_params', 2266016)","('train_time', 363.83202028274536)","('best_epoch', 240)","('train_samples', '649/2400 v10 49.0-50.0\n600/2400 v10 0.0-1.0\n1384/2400 v23 4.0-5.0\n1040/2400 v17 20.0-21.0\n957/2400 v15 57.0-58.0\n562/2400 v9 22.0-23.0\n2373/2400 v39 33.0-34.0\n1848/2400 v30 48.0-49.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 3.2946711233565114)","('test_acc', 0.2639070680628272)","('test_f1', 0.2611676701643211)","('test_prec', 0.2911494574028869)","('test_reca', 0.2639070680628272)","('test_roc', 0.6587315729540536)","('mean_train_loss', 2.51804181933403)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.2968669819831846)","('val_acc', 0.2596875)","('val_f1', 0.25609701515448324)","('val_prec', 0.28531773677834493)","('val_reca', 0.2596875)","('val_roc', 0.6518634072580646)","('pytorch_total_params', 4859680)","('train_time', 128.3682734966278)","('best_epoch', 64)","('train_samples', '71/2400 v1 11.0-12.0\n471/2400 v7 51.0-52.0\n156/2400 v2 36.0-37.0\n1031/2400 v17 11.0-12.0\n1599/2400 v26 39.0-40.0\n1783/2400 v29 43.0-44.0\n89/2400 v1 29.0-30.0\n1100/2400 v18 20.0-21.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 3.2881123299790094)","('test_acc', 0.25445844240837695)","('test_f1', 0.26929904160298856)","('test_prec', 0.36406760452905296)","('test_reca', 0.25445844240837695)","('test_roc', 0.6526503416456586)","('mean_train_loss', 2.5180497765541077)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.286707103252411)","('val_acc', 0.25)","('val_f1', 0.2622383568382595)","('val_prec', 0.3483776482118264)","('val_reca', 0.25)","('val_roc', 0.6529375)","('pytorch_total_params', 11030048)","('train_time', 67.03474140167236)","('best_epoch', 19)","('train_samples', '2378/2400 v39 38.0-39.0\n348/2400 v5 48.0-49.0\n1024/2400 v17 4.0-5.0\n484/2400 v8 4.0-5.0\n1508/2400 v25 8.0-9.0\n451/2400 v7 31.0-32.0\n664/2400 v11 4.0-5.0\n699/2400 v11 39.0-40.0')"
